t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
53.833,0.0002,-0.0,-0.0,-6.9819,-0.0,0.0,0.0,inf,1.5,1.5
